2026-03-06 03:25:48,998 - INFO - Seed 26: 498, Gain: 0.65, Total: 14.36
2026-03-06 03:25:49,240 - INFO - Seed 27: 122, Gain: 0.59, Total: 14.95
2026-03-06 03:25:49,838 - INFO - Seed 28: 786, Gain: 0.66, Total: 15.61
2026-03-06 03:25:50,984 - INFO - Seed 29: 1825, Gain: 0.55, Total: 16.16
2026-03-06 03:25:51,591 - INFO - Seed 30: 51, Gain: 0.43, Total: 16.59
2026-03-06 03:25:52,498 - INFO - Seed 31: 407, Gain: 0.52, Total: 17.11
2026-03-06 03:25:53,336 - INFO - Seed 32: 1572, Gain: 0.42, Total: 17.53
2026-03-06 03:25:53,433 - INFO - Seed 33: 306, Gain: 0.53, Total: 18.06
2026-03-06 03:25:53,534 - INFO - Seed 34: 1733, Gain: 0.69, Total: 18.75
2026-03-06 03:25:53,635 - INFO - Seed 35: 686, Gain: 0.42, Total: 19.17
2026-03-06 03:25:53,849 - INFO - Seed 36: 283, Gain: 0.63, Total: 19.80
2026-03-06 03:25:54,853 - INFO - Seed 37: 823, Gain: 0.79, Total: 20.59
2026-03-06 03:25:58,325 - INFO - Seed 38: 359, Gain: 0.63, Total: 21.22
2026-03-06 03:26:01,709 - INFO - Seed 39: 912, Gain: 0.42, Total: 21.64
2026-03-06 03:26:03,848 - INFO - Seed 40: 357, Gain: 0.39, Total: 22.03
2026-03-06 03:26:03,967 - INFO - Seed 41: 253, Gain: 0.55, Total: 22.58
2026-03-06 03:26:04,582 - INFO - Seed 42: 1136, Gain: 0.51, Total: 23.09
2026-03-06 03:26:04,974 - INFO - Seed 43: 761, Gain: 0.51, Total: 23.60
2026-03-06 03:26:06,134 - INFO - Seed 44: 509, Gain: 0.70, Total: 24.30
2026-03-06 03:26:06,265 - INFO - Seed 45: 164, Gain: 0.48, Total: 24.78
2026-03-06 03:26:06,665 - INFO - Seed 46: 1236, Gain: 0.59, Total: 25.37
2026-03-06 03:26:10,701 - INFO - Seed 47: 181, Gain: 0.40, Total: 25.77
2026-03-06 03:26:10,842 - INFO - Seed 48: 34, Gain: 0.61, Total: 26.38
2026-03-06 03:26:10,986 - INFO - Seed 49: 998, Gain: 0.66, Total: 27.04
2026-03-06 03:26:13,208 - INFO - Seed 50: 246, Gain: 0.67, Total: 27.71
2026-03-06 03:26:15,310 - INFO - Seed 51: 1211, Gain: 0.82, Total: 28.53
2026-03-06 03:26:21,731 - INFO - Seed 52: 70, Gain: 0.62, Total: 29.15
